0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Y,predict
-1.5609689570853582,0.9981486669730348,-2.6663721044292985,-0.4811146905451867,5.3797413763078925,-0.4219914056021423,0.6551035000562239,0.2804570407815138,1.5692874487414132,-1.5356265187641633,-1.5715226356679957,-0.3341307775932935,0.5564245109592362,-0.9382673069188504,0.2350468479768876,0.15533689699736092,0.25580995621335545,0.21256931805392493,0.03581706233643215,-0.21141608557503422,0.4841318538696628,0.2845300932921163,-0.5508819794711818,-0.33729719607056197,0.4367710988578243,0.10417581563807678,0.05446595781135695,-0.04074597957862737,0.5069024363199379,0.11821616650718275,0.08330429000592608,-0.8518455480038626,-0.8910509297756412
3.384991484357404,4.562963622022223,4.635777044298567,-2.773203253234223,1.1832188202225375,0.6590666577516028,-2.3444803507016627,0.8811135874184338,0.38207849088340323,2.06095448797275,-0.2636806934854974,0.9483323891500669,-2.0244292259195396,-1.839953159024122,0.5530768000071948,-0.766754588971801,1.148674929678092,1.6954959766646507,0.25930911986238886,-0.5524050943524291,-0.9423404636267961,-0.29777451861577425,0.32744728154446273,-0.7771652460701289,0.7838297061074943,-0.2179170572372283,-0.3385426840203927,0.48078956891059255,-0.2858753990226391,-0.4429906390538825,-1.1659101822906746,-0.5696285169248536,-0.6718707003195366
17.204826685882466,-6.938819346116542,1.3813362434918626,4.521232661670686,0.8404123756622305,-5.49344888483929,-1.17896865110841,4.526488354130024,-2.6814465033240444,4.922035165709081,-3.6720576104378293,-3.108657664828981,0.5249179050021012,2.318570360859284,-1.6957633183435021,1.6236376429816148,-0.5611954026926225,-0.5393336033223243,-1.53334200919332,1.0165305644825462,1.5845915931147634,2.2642181224242046,1.5300239758867433,0.23637976661863214,-0.6142504001946592,-1.3913416545714694,0.7043402824480344,0.4113733916269986,2.157611906921295,-3.1145325329886293,1.908243799419187,-0.643912753003992,-0.4532923731608752
-8.485409665748193,2.0446772852250805,7.425472759310794,0.9342003212694739,-0.7581311935660308,2.405422135886377,0.3984379976519794,1.3587935119329546,0.9971711103482157,-0.08064629283536813,-1.303275802252724,2.770195541641804,-1.2689606506985043,0.6597615276713957,-0.2715203209762494,0.18371511248317132,-0.6245706929365851,-1.6187995368263186,-0.24654444945934623,-0.5792748831675039,-2.884340865405247,-0.5220592078304394,0.04844272053076934,-1.6468276646163877,0.3526256076148994,0.05533126047404807,0.32675170142622306,-0.42844015862241974,0.5565111852171104,0.46177817017199646,-0.20325403419266022,2.488525713742315,2.6972775431616736
3.1601676159481498,-1.5689056994636832,-0.6406002116945617,-1.385860362455476,0.14520249179758563,-3.2132529574579562,-1.404082054020569,0.607504209943517,-0.33475262598123334,0.08976195520347416,1.8485466309376903,1.525667458038692,-1.4822909678002694,0.3906959070172813,-0.6123779207932863,-0.38345880686419875,1.9304746840502136,0.47132162782476117,0.17850244936423726,0.3574641740451346,0.3583047072982095,-0.8317083926255597,-0.5663323259719364,-0.658399580158808,0.4449650890608592,0.3202219787044579,0.37536119713430327,0.27800397991925696,-1.1903783801953347,-0.08273506331128155,0.609486219061191,-0.40938698726921385,-0.7394728630526269
-2.4433816622127065,3.19585586567281,-1.713835281069103,-3.25126229604716,1.6407359383558364,3.1241643435662367,-1.3391759766051254,1.8398609221381892,0.5221599795102699,0.08762813490871568,0.2728242717717418,-2.762572053896102,-0.6675697372969699,0.055884111918489555,-0.19656942430308302,1.6637465870234647,-0.6876806942670445,0.9557441545377637,-0.4356554216484332,0.5553902142118228,0.3408892790656873,-1.0391479945498208,1.0039807048716576,-0.14978125700351477,-0.08543371887240228,0.5091693192443384,-0.07192637333987716,0.9653453854603654,0.37825095334359127,-0.7014613617785173,-1.0266669928213121,-0.5012035376173183,-0.3164494406281769
-4.721118185923607,3.6688760492602284,4.329713940274611,0.5574529190523257,-3.260279538700891,-2.045169220090543,-0.17074032033577305,0.1268780853915704,1.2879542995319602,0.915604543599454,0.491992327443209,-0.16077440706969223,0.4703336837515254,-0.26147924115840104,0.9780832726711239,0.0034460252913006977,-0.013835992344999715,0.8613188268473033,-0.194035765711485,-0.09027576434077667,-0.8259411557867969,-0.17314900287949878,-1.0928503469245434,-0.017950789744812786,-0.696373672169077,-0.7984553770804115,-0.3895852777576255,0.09897332250827415,1.2190332490290627,-0.11164354317331728,0.43063128996043837,0.5643569240319185,0.8610771900436545
-7.220254811984776,6.565250984061689,1.6282055369141804,2.377855135510582,-2.8305014864979032,0.2610469573714618,-1.262248746455421,1.6970480073583651,0.45099620987159894,-0.6136840985359296,-1.6625574954546847,-0.8631569864009132,0.6104210532804406,1.1486070513696292,0.5479134691429562,-0.965774437412571,-1.5607391775102428,-0.6011325210790418,1.5160826838901784,1.6485506744894716,-0.04147597583425062,-0.0985544968207535,0.3479363273771746,-2.503033272075871,0.6323968021465193,1.291996652102934,1.3419955717144205,0.5109309500129209,0.8809939619160435,-0.3908260074624327,0.9580595301437899,2.889132893657212,2.7235228464630628
14.266278295973207,-8.630902833043697,1.1633839965651616,1.4704702212280942,-0.5839903956754592,1.2569299311994486,-3.8423777755104953,-2.6094599090189923,3.3573631542460256,1.9860029826687342,-1.5768302354363688,-1.7519299150815801,2.045513004691401,-1.7112651670943868,1.1462151121087074,-4.635161038041476,-1.3070873930192988,-2.514559258618254,-3.1149340539898436,2.5990779463725437,-4.226269702029396,2.061246501586241,-0.16630874858565137,2.1234166355443493,2.4035865290786647,-1.922867540753128,-1.1358630356188024,0.11350410122051247,-0.3279326764601517,3.7561574357079817,0.9203772229739065,-0.7293743457495517,-1.2842124368562453
-5.202589161996274,5.007207064497398,2.1547456256880935,0.5718664283859494,-3.102589735554797,-2.044077762006826,-0.31061404460727104,0.9512931456498285,1.0164344579724873,0.22038361909959558,0.6105776549831635,-0.9731925646281152,1.3293026300754234,-0.0953711540164911,0.2813820815135422,-1.0199884836313906,-1.0898786726406011,0.05134023456542715,1.3141364890306824,0.5582069417334671,-0.16673494857639296,-0.0593881617373213,-0.9765011724025099,0.6685257882700557,0.7635292872102907,-0.5477736065673099,-0.09347787640790003,-0.42624811469032736,1.0082845678646906,-0.02359244710044954,-0.1697166284046376,0.5836129921628957,0.9262415183995214
-7.837434386511773,6.355752710846864,2.788445060742968,3.409965415506566,-0.6185673204050837,2.45378122540073,0.290145339086329,0.7546303229846676,-1.99835282413017,0.44421789029146985,0.019753181334510914,0.8204024203449244,-1.1270196304467128,-0.16118357942014852,-2.5058861983134997,-1.4839228758176948,-1.0504345057442788,-0.5305445822717689,0.5597891013530844,1.0513968450096394,0.5499887664174943,-0.2723548526953932,-0.20922568977985356,-0.27023820990321173,-0.04854699163905997,0.033359276256773124,0.4193657596909741,0.3620989377967791,-0.6805866031802676,0.402937456407257,-0.022027004620386155,2.1481321136502016,2.104685507987118
-6.418408896689494,-4.128177631657448,2.0390951175143157,1.4162705966108913,-2.665841441470385,-1.7279323099289483,0.27957781300992723,-0.8478030073972667,1.0458350389343265,0.019262547753234837,1.0588537104306526,-1.578228637997309,0.4780318876288864,0.3963722636001056,0.984788162438841,1.6334791980790901,0.39620272504801723,-0.27786345544799507,0.1491642597373508,-0.008256630779534023,0.9844006348944399,1.2386510314869354,-0.29060212242625033,-0.6229007067213123,-0.5709605205839131,-0.021418363791914183,-0.14675656612119567,-0.43386387884857563,0.16582653175791112,-0.10831076399444321,-0.7131812916735044,0.6728992637899562,1.0267664695363936
12.754187691938121,7.097339338400268,4.385890404501536,1.3261758022707926,-3.521156691675044,0.14354994798207005,1.1776226512379646,-4.2685315213888,-3.1551810461340266,-1.6401152210731929,-1.4607611730291175,-1.4160033555090756,-0.2717879329548752,-1.3480432188990596,-2.3751775229687,0.2842518763959437,-0.14808556400129458,1.9593909694062768,-2.2344930959698415,-1.9557103372724929,-0.44572264486091745,-0.014141497833628836,-1.579107469699105,0.43466906273203887,0.3440278864473656,-0.7802063346738852,2.699769269551358,-1.787461188784606,1.533444618632887,0.21727517996757204,0.864150440747367,-0.6232555036010972,-0.5340005112506001
0.5227456963809277,3.400954833140813,1.430179596369722,-2.5013138277890348,-0.09400979472735137,-0.15285244764786438,-1.066002249713166,0.4579700025167755,-1.0033572865750922,1.6646111220944875,0.8761688450488018,0.32261685328588713,-0.6619895209237217,-0.3097080255044632,0.514336074294212,-0.22790977338686713,0.10102860873056135,0.6881530458516789,-0.16060038842288205,-1.4455123938197816,-0.08717652806292643,-0.31335164369350316,-0.4176646144948432,0.5397032301612779,1.0580005782593112,-0.5034256986642518,0.7040890421568504,0.28268287167837813,-0.675719414373418,0.0323112265477851,0.6102487084521132,-0.26805713979960316,-0.4757720636079948
-1.975441622983536,1.0125751451855385,-2.109827752137539,-0.4784653496529114,4.833748527170847,-0.7108358984195597,-0.15814580846028772,0.06294440301842107,1.0536038228247866,-0.9063365214120755,-0.6961208742407384,-0.12628680406200668,0.7386330651500224,-0.13913781701239641,0.6629302678207012,-0.007260750002308011,0.5422846971806751,0.333637091707806,-0.1553547833998803,-0.8248269122135402,-0.2779068227559393,0.7353422042431167,-0.05496713720382957,-0.2358362122199753,0.2687727492401408,0.27963470949393415,-1.0801071289149415,0.09305102610468033,-0.4095004801572579,-0.1855298463393535,-0.20349337443295298,-0.813491538386813,-0.9309404959566663
-5.263759143386888,4.05444333588388,1.5080429671950075,1.1138190070502512,-2.7099859307044363,-2.624736039952205,-0.3992573776233558,0.8645386524667279,0.8428103597958794,0.27629031865937814,0.8493312562407356,-1.6206532304475354,0.799049072545078,0.44331658002660607,0.22229497549830854,-1.0301576294645043,-0.6262277404316047,0.1891835454327462,1.274502253698112,0.7884768483983855,-0.33487671688691567,-0.427511961878312,-0.2828179255505724,0.2906393110767023,0.6027408372070476,0.333266273868928,0.1365136578849507,0.1384236926714344,0.7056380400485734,-0.08667857903077873,0.17891122051891312,0.4917485542790204,1.064926536786679
1.3038460433440953,-1.4528483032288926,0.9974654949463613,-1.150588483963896,2.4406940674594457,-1.6097693658138517,-0.2121360414030839,-1.7350992406575774,-2.3559584858739524,1.8234790192519785,-0.38763259898377483,0.09157389889902474,0.8054865368108332,0.4576485534215281,-0.5251965509264966,0.01785929534420032,1.3572202888954357,-1.106272386089848,-1.1911950504921143,1.9282579146023877,2.1441618723315807,0.3078375317379489,0.2773650839166147,-0.21402234903598522,-0.365370939004186,1.5927193376846296,-0.8875322715038481,-1.3976584128729843,0.00926185190043168,-0.041662292809575306,-0.6304468749980856,-0.5209611934673687,-0.5711729713258481
3.4120655641853914,4.557033649493441,4.619181778727866,-2.7907302218376375,1.1716116993437666,0.6508458481999646,-2.335359821991986,0.8819298242877207,0.37755184460575797,2.057625604179489,-0.2543703345367337,0.9581655296645191,-2.0178930529205825,-1.8447638658578633,0.5472945823739243,-0.7607409084333921,1.145712200884764,1.692653689089097,0.28028172093031445,-0.5390294812834063,-0.9425367868589257,-0.28731435359569063,0.3157862806579949,-0.7861010310078419,0.7776328660373893,-0.20997474603208832,-0.3425598293486244,0.4736807736860915,-0.28499383982783644,-0.4278090078529324,-1.1589996625133367,-0.5696288194963953,-0.673402855867741
1.2432261780121692,3.996418129000664,-0.171768226413307,-1.799558599769448,1.1791136220670784,2.257267808292587,-1.9768393598115541,2.032337822874853,-1.3296160699018775,-1.387914243002709,1.3464516639916657,-1.823447306550515,-0.3288596997229379,1.473518282754524,0.4845298247473083,0.6073847482693177,0.7546702248143716,1.140253859441806,-0.44725233945514875,0.30256272543605683,0.7011624331703786,0.917408736757424,0.1726824232303951,-0.3829497577968731,1.0030609049860253,-0.6366479606397081,-0.0402204669618006,-0.47888540465885515,-0.08359333464993052,0.433684929671619,0.1190399012172493,-0.5927400300566896,-0.6918406805150523
9.667276323204131,1.1627057309665034,2.0097605273008594,-1.3136321310834291,-2.4885832054504307,-3.235611641606554,4.0473007725592955,-4.521044912236756,-2.404260779285296,-0.907069467970496,-1.8725301645293637,0.8468365908956922,-1.1942303471329696,-0.46515235146923334,-2.5528277077000827,1.233483578299367,-1.5517591466456784,2.478534851891947,0.5993858033279342,0.17271622076194673,-3.8247732680050195,-0.1526468153571455,-1.539934260947719,-0.4563067561212781,-1.2132913546776118,-0.8729031271051582,0.7156974393498966,-0.821800966101728,-0.7757752293816604,1.7416022332350274,1.1850722202280473,-0.5394252768096962,-0.40628564449982596
3.896707256039029,-5.271854007139836,4.286778451912106,-3.5003425248661686,1.6795883621736034,0.42570552739310397,-1.813601071622098,1.2526872440157155,1.0018181906239814,-1.6285643009255482,2.022327649005995,1.2233840303354608,-0.19059854509549967,1.278429877876727,-1.0610337328234196,-0.3537465861109415,0.874051437603239,0.9224521303399049,1.5658284185467954,1.3487675308683162,1.4006839749128452,-0.49294438392008694,-0.42882373401172413,-0.9999859914816317,0.2846970348757651,0.4535688058859881,0.3648193922826723,0.7017003550125809,-0.09680050393230713,-0.31243697648833724,0.7955722590070287,-0.5689607675187714,-0.6182282991835139
7.6322850808138165,4.649131980659292,-1.0968724511126275,5.322879247895254,2.427644589305747,0.7307920334973622,0.004536020678784544,0.03415725081692697,-3.0300668539817623,-0.8657882180914304,-0.5854455150004072,-1.4894132077682047,-0.3155925434285032,0.6999875056954414,-1.4660500309129316,-2.339463763880333,-0.5619447639622783,1.6083724198754779,-0.4685791789980279,-0.6477863279505388,-0.9360654922748426,1.5285336286295743,0.9017562527685434,-0.24683674083452084,1.0396594059051485,0.23401967836369764,1.3240945599777258,-1.2411072871807605,0.3625570444244603,-0.8789454433065095,-0.207780908982911,-0.7419911539195144,-0.3035207400565793
3.3089300497479086,4.669540205711907,4.160844072604429,-3.062901933707636,0.8305209259179381,0.9098185392332668,-1.8698183726744801,0.7561165112185874,0.9449236495434071,2.1795238050471664,0.2225701336473052,0.02010074065900683,-1.5523180782261947,-2.1429268271554833,0.24628401836344185,-0.8244405810249501,0.8612358187384106,1.5366571159009363,0.513078046617438,-0.27752720345373644,-0.11426218651594405,-0.19076182022379953,-0.48172732061048285,-1.3340926625388807,0.8175422709432733,-0.3681813315492329,-0.22069880436184064,0.2874757031762573,-0.25551488862799937,-0.19309960883490893,-0.743122815174702,-0.569399131561787,-0.720391878482134
5.025107068913023,3.6392196415948637,2.403042961927335,1.5976569978715869,3.4288536313284403,-2.2936085137977384,-5.086057792689555,-0.9062557425263457,1.4215839907320884,0.657531374117654,-1.6763817549492916,-0.6645368146327486,-0.11897064616826722,0.31324089170779623,-1.6585800115309388,-0.5073012494566507,-0.1104971762004926,-3.121017984854115,-1.1412883617105185,0.24577340633754202,-0.8931350406912975,0.26121721775730017,1.248391115051171,1.2570495059390927,-1.9691874910731317,-1.1456056366847227,-0.2806291782788593,0.5643054017931065,0.6944387094208438,-1.3831630143138864,-0.3522953383755607,-0.6469715645579568,-0.353901243417559
-4.381682887786033,-0.18954049096241513,3.4637699211681765,1.9722629499283495,-1.4754284129825108,-3.4059102771377883,-0.2375918773051122,-0.17546363125148012,-0.0942831833211161,-0.2626659533545134,0.2468244006010202,-1.3053199755716498,0.25487916651774517,0.5275968208603133,1.6816872618101244,0.5147997455492458,0.6067589028945701,0.2551836035066709,-1.0469029487606247,0.6701456546640927,0.6980025201059401,-0.41917440916464066,-0.34758610717813254,-0.6172053934902331,-0.5074804614883176,0.14661052121311957,-0.5496416375728885,-0.16151708912165771,0.5334261503537155,0.0366245835767988,-0.15233975931716487,0.39358228960209524,0.7402912738036895
-4.564213071848581,2.983900290781283,2.89486492694882,2.2297431322894448,-1.679168920205453,-3.4331216100438775,-0.6552208509885301,0.38864302221758235,-0.12119465478363725,-0.5742281902325074,-0.4562180722439787,-0.9994552027695722,0.4851452358356773,0.25388962148759364,1.557943527822666,-1.0774179103574542,-0.2320510467544321,0.17050115728020476,0.059210571461224215,1.128884328608559,-0.23192950047951344,-1.4768069853191603,0.05543991754209944,-0.0743739045905693,0.4167323689294026,0.06531878943345654,0.06562097938028931,0.5368827344460106,1.2919695267638007,-0.15034046322851566,0.22199186640512397,0.5226636992303848,1.038536856007873
1.698368160712751,-4.84919672676317,0.5210109750621591,-1.2073708669015002,1.6500835183418527,1.1676239810518818,-1.2762970537182656,-0.06705532281758922,-2.6513632934897093,-0.16031069584017413,1.2301319719467807,-0.3388049802453981,-0.04188156905198359,-1.0747392389149408,2.7604439994851,-0.3678438983966222,-1.2112350920632369,0.4240151988709277,1.4920437507823139,1.7167879253932976,-1.090658402249925,0.7581372229194829,-0.562238845629025,0.3955549010256842,0.15527450475613874,-1.078840980812987,0.415579550325012,-0.3525806184902368,-1.1891976102839072,-0.30135100604166537,-0.4849464655790225,-0.5889926124553413,-0.7554521092392734
-5.143914845997036,4.779422244211092,3.3109727569081113,1.7297984021476085,-1.96215676693671,-2.2128791316200433,-0.20455345698461508,0.8772537035557828,-0.15701427584804378,-0.6205195128728102,-0.3270692626475093,-0.658998843440694,0.8119702793700895,-0.19245481147750643,0.6759545294195818,-1.2202278326668914,-0.9942173816317756,-0.14407103533638171,0.6554316678918516,0.6862865762934214,-0.5681300642913025,-0.01154374329697033,-0.7792135008323596,0.42736068221704815,0.806409586287777,-0.8296691776964608,-0.20719188308120023,0.014086662826522779,1.2743797651172868,0.11901169146753214,0.166636266273251,0.940118378739061,1.141914332828241
-1.4126092659266887,0.9254338035135666,-2.620166011734191,-0.4020471552874108,5.135320734170496,-0.5405246349471364,0.9990894289157826,-0.580400502546834,1.398461009568786,-0.9591451816229034,-1.7699061506149114,-0.21653606055936814,1.0457482063584504,-0.6351209274939947,0.12438749444582871,-0.036293776594956396,0.12032246879598561,0.09978024690020348,0.060184360770805814,-0.20784013275693022,0.7896375586514222,0.12659184317780836,-0.5241819822775751,-0.48255743912325927,0.25868443141100905,0.10515243409506321,-0.2078091547541596,-0.29823288784842833,0.25869516917110436,-0.07706264499270182,0.38463294161553674,-0.8518455545024041,-0.8875039805637351
-8.756658985745878,4.473450251436658,-0.984719860983121,4.936593490027432,0.20511756349560087,1.0936001357747223,-1.799030144270785,1.0066144832840258,-1.9897620011784387,-1.6077229581505945,-1.417790828167755,2.2185926786011683,0.9709485256084455,0.1282390444846581,0.40319680840749855,0.25406087156587887,-1.0388342110531383,-1.4057939912394903,0.23280861088548366,0.7236848837085604,-0.4594262706818439,0.06700924107825301,1.1937313607720554,0.35005019601653775,-0.40215923206419857,-0.11911262859409062,-0.44301636749750634,0.41471330685815355,-0.2016086612223755,-0.45364380625844664,-0.38000231882358443,0.9642729400780884,1.8867155894394179
-5.739073518574467,-0.06777656620532463,-8.709359644925888,-2.784795566889179,-1.7890106625155784,0.29629216380016415,2.939983443298083,1.5062951020710225,-1.5385779892389293,-0.32879937973886386,-0.5572046074115831,3.4012708266814595,-2.4942965515842537,-1.0699455028419402,-1.0816203875682924,-0.4843975635506334,1.0783214099786014,0.5214314665796902,-1.4967431715285313,-0.6482406480991502,0.7253339261784835,2.091178973185985,2.284344899129263,3.5524386352320954,1.8959802508556003,1.6583949356917147,-0.4204456177043212,-0.5200241890044346,0.8888942874796021,-0.9141438707004318,0.7412371370848461,0.5279668159850167,0.14788586257181055
0.9196420571273415,-3.6181439720201998,-7.25911174144404,-1.3425978919297497,-2.225142170481954,1.2434988008976506,-0.2384810539701743,2.1462700424375556,-1.7807001194820193,-0.4625246156484756,-0.07059915440269039,1.5920333624873295,-0.3450735050165236,-1.7440193023019943,2.3532938030430643,-1.0200148999306038,-0.7362179614207538,-0.7378246170452201,-1.5624168682804782,-0.07275854862742555,0.1614740272338611,-0.5208561517888757,-0.49466137668684756,0.9825798230020493,-0.4046370274059802,0.428620333350162,0.47969376239755346,0.5436326855315748,0.11324262067503729,-0.916128841590328,-0.24464969030586947,-0.5895934861416107,-0.47012885213920613
-5.5459119399804475,-1.6795635504211357,4.671294759051726,-0.12108799229514317,-1.8521865971520928,-1.7794749494772708,0.24452242249797507,-0.7383300775756517,-0.5044397246286908,-0.8276555485026269,-1.4353610938474122,2.791649407068591,-0.872578857241176,1.2061674735447814,2.44531995223902,0.780171876127352,0.2262098238597665,1.7703265464758695,-0.20140120050533997,0.2598563454069859,0.36008759924611494,-0.42101528612487343,-0.862078589549646,0.6610809514482132,0.1567329210328313,-0.6147382267090546,-0.9037259784775684,0.28607225729184876,-0.7257193481448084,0.19230474808800613,-0.9461405817063578,0.44908712938640016,0.6245157229393524
-6.86272430395142,0.7199885488412442,3.5580130669345342,1.47207259035375,-1.9298123336160873,-1.3640326448883615,-1.3816332700279617,0.8484118976899349,-1.03101491901652,-0.6298563124760649,-1.2930100187526588,1.5315388744059004,-0.5066388985109938,1.654648310790044,2.501526901539672,0.5180914819423265,-0.2556777775856593,0.6030694235842815,0.12427167793082323,1.6007929027467436,-0.42608114629232313,-0.7295518646740962,-0.5420837084765396,-1.3547130578444946,-0.1520612138108331,0.20254192119831094,-0.19291396908342515,0.08095199885147072,-0.030129742113647273,0.2168983673217124,0.2631315516329615,1.4749632754515691,1.66764107770343
-4.040733602993084,1.023061683378623,0.8740479191034828,1.4482743316075521,0.13584184121488882,-1.785917956918147,-0.47432154751578787,-0.9981850195136996,-0.02551625570263497,1.7730806281292129,1.46154380064577,0.4131018964068629,-0.48494321990017814,-0.2309860480398369,-1.01111388614635,-0.3916036399033718,1.058338545486059,0.8778796723050719,0.18067980448576496,-0.26552877269491515,0.2834992549295171,-0.24499710073132402,-0.002292361786070162,0.09755981472032865,-1.5261247114822316,0.12060048512958972,0.09351709239940477,-0.7117639061444172,0.8066289327532675,0.8510976232255841,0.45470750370953383,0.2448830834015229,0.1683484342417876
-0.5256415318991083,-4.146544944336809,1.0667082106793375,-1.1055251754598399,1.6616783541631708,1.8064617694529745,-1.1910902021821699,-1.1157023854148822,0.6034235392520355,0.729964943030124,-0.1609387869880745,-0.6596645862758093,0.23019697966382263,-1.4644547522597302,0.808698424076068,-1.6484605487800794,-0.654832080240329,0.062169371740287444,1.1979170762056888,-0.3790306426736177,1.2764668530883296,-0.19805679179602848,-0.12541455617416125,0.549663760870113,0.4562045770804201,0.25956455109970394,0.4845307953238311,-0.7794764884539978,-0.6990019985540509,0.23954163819349078,-0.18423078984378685,-0.5613692218461496,-0.4787896147762732
-0.8311824659907189,-6.890134152191174,-3.022707007802411,-1.655450965588346,-2.637292802309712,3.8461937031331215,-1.9978814148247175,-2.815659619726684,-0.8445461266268087,1.5450769287045487,0.05773993552078732,0.3303378054868341,1.6015040569569807,-0.4003827702858035,3.9416217894126486,-1.9057131407206267,-0.6532490433741015,0.2115471648291458,-0.31649970964464846,-0.811320500933861,-0.7079120067783209,0.08796640300935762,-0.17642197672825255,-0.11522197880644226,-0.5718712028894758,0.05007136340590967,0.12727062046890675,-1.6252700922629026,-0.06992766750239937,-0.916872948317835,-0.22990818462161974,-0.37644201771234187,-0.5221318739110391
-3.7603680502711985,-0.5801965163597285,1.436658461416394,2.445058847484931,-1.8416456643800703,-4.038349825853846,1.0847886329704028,-0.1364671563274444,1.1620869284621205,-0.6818233006314189,-0.15223321241463872,-1.1383257602265193,0.5948565026673135,-0.06955614757618218,0.894747706229026,0.03837130931932036,1.8229236597474927,0.0007677206916448108,-0.36478307528983156,-0.053035130692388,-0.07021527919905597,-0.2644932385748006,-0.9002240763183447,-0.2552476264199775,0.17637739749545756,-0.0012670833614283773,-0.11040442237956767,0.4430814267774729,-0.9135461469183951,0.6517258864049923,-0.08081601357355987,0.12574688398471387,0.49711916202193024
7.3077836782446335,9.36037118807276,1.5437006235300554,-1.8489395362562784,-3.586096111681972,2.243874421950462,-5.13429833734653,-2.576395540605772,3.6731721653539244,3.146159245618189,-0.3904260021979836,-0.2657111679054798,0.8927323986613153,-0.4353649556248444,-0.21686358597394634,-0.29118456070815696,1.7933859066243039,-1.0520677625275228,0.8883118865467615,-0.44536212104968637,-0.16811696595675465,-0.15692922033530432,-0.32348358131071764,0.028713958781386023,-0.9945630671682519,0.7028848188400499,-1.2288106121330347,-0.43916135209581836,-0.24922253392623261,-0.6271792698478639,0.5190749544033746,-0.47487673795295215,-0.5809196646040357
7.23057775251824,-5.368462023683659,-5.212582652959713,4.133053266635942,-1.2040476787586325,-0.5674982713973504,0.13648403494982722,0.5277747861416582,-3.1119922374074585,0.23926100835079372,0.9316843655682369,-0.42237316211018544,-0.02148616887436283,-2.475324553118155,-0.5576217016378623,0.6192224705062008,1.661741734923917,-1.5295545117649085,0.8809704611741734,-1.4468958166775157,-0.25443254937423737,-0.530138228869246,-0.4068771131754685,-0.3510564156833537,0.8867207636974892,-0.32648179261557425,-0.767191019702244,-0.6414652946699011,0.942774361886947,-0.7041600381688564,-0.19976509451886262,-0.6468707379193223,-0.6937664508034507
-7.608806381517405,4.615561518567848,-2.2718315741817006,5.977432524658529,-0.728675097129729,1.3886695825400104,-0.07109194606089544,1.5190058464109022,-0.8301551912242222,-1.5110137914035884,-1.0940764051102239,0.5307790885255932,-0.1358435175794895,-0.09434643533682395,-1.5139946074918884,-1.506998236329749,-0.49354647602148344,-0.5276863115063877,0.4844060529598916,-0.13150224933170584,-0.1999459343979146,-0.016096822320805743,-1.0173579996112903,-0.19734303938585598,1.3231891923197028,-0.6597860168222007,0.12426421224609359,0.37020056515827227,-1.1517253230572992,0.07346648575074854,-0.07830602124746604,2.0935965432250776,1.7016170339153613
-5.1529963410184045,0.3655283669483965,-3.6046365822292366,-2.4451552221183497,1.2369390852376814,0.2485841267131731,3.7334344603710647,0.5866263140899339,-0.4039873823117995,-0.19089165523040716,-0.9568198860742556,-1.3388530645703927,-1.3350934575570563,-0.2731378704772991,-1.8448639200239252,-0.6152297007815312,0.11318993114512364,0.25292138753343135,-0.21654795879824132,-0.9813715859554336,-0.24026319426289622,-1.014597225677339,0.21072275142490735,1.6177593458262431,1.861409099530886,-0.3085852324838005,1.392992376783636,0.7212232989300191,0.32764244679351945,-1.0619879514170631,-0.9993392822800329,0.08017706458726205,-0.18529021078380162
2.9381987631004853,-2.4351445965685783,0.9084392440944686,0.5359279575358469,2.037748270538232,-2.187461588690274,-1.0509436197039377,0.5639470253843549,-2.6256046292320363,0.3149754034499509,1.3025455654087426,-0.17575613953702982,-0.9374007239718154,-1.0112534251599852,-0.3103271573500255,1.1370376582941846,0.6579757758845259,-0.6844974333810113,1.676760046154373,1.218602576276258,1.230345915432168,-0.8449730813089359,1.1653965846631102,-0.40678717048211605,-1.2397495295517102,0.6452408330275137,0.2988095749520578,0.7817894270788912,-0.33464143320247286,1.5333178028757088,-0.3013830397559195,-0.546607631639061,-0.29206271203405415
-1.5213601175056577,0.9500618648435516,-2.620261694160879,-0.40172242623039994,5.343241244818097,-0.4654350351559703,0.6418839153395093,0.21193223852232995,1.5427731865606271,-1.592429205020294,-1.4847150230730406,-0.39760937571696764,0.5475557756674322,-0.9923725441542594,0.26220679350482784,0.11506266558667383,0.1872141444217001,0.20266678557623108,0.1449377961171256,-0.32087985663796653,0.4537750339496286,0.2694474661723705,-0.567191918101843,-0.3884895440976146,0.4503181760922114,0.016123418442496675,0.055508112486970476,0.02929698293988255,0.4723073228815738,0.23459037484571366,0.13082407377541735,-0.8518452616786555,-0.8894487679949632
0.38471941216126054,-6.082485161554814,-3.380292358200928,0.6124073367045088,0.6935643772588073,2.589784367553065,-0.9770814758252598,-2.4514281647856304,-2.128954861233625,-1.6649526688193463,-0.0698184965334407,1.9979676604389318,1.6022587073262138,0.5424353982363967,0.9099867095628799,0.8965641504841845,-1.6974744850599497,2.358546580604001,-0.4581721242907134,0.2377248822590418,-1.472754730908408,-2.016852053140897,-1.3011585236942096,-0.37937784459239604,-1.0648765078982962,-0.17122077376140044,-0.823378753081398,0.0752478595158287,-0.07374164274039362,1.092917441536027,1.5699631793055313,-0.6379953381602608,-0.6452138258958734
